I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
171.726074,2.857026,44.755184,0.076154,0.004464,0.381262,0.921314,50.000000,12.000000,0.000930,-0.502170,6.807986,6.779290,0.008522,0.013848,0.015979,64.555000,-0.283761,-0.079133,-0.166414,-0.000416,0.007652,0.017815
171.726471,2.856814,44.755657,0.076150,0.004465,0.381265,0.921313,50.000000,12.000000,0.000301,-0.459127,6.858202,6.879724,0.002131,-0.011718,-0.003196,64.556007,-0.283735,-0.033210,-0.063964,0.000685,-0.003356,-0.007421
171.726196,2.856081,44.755772,0.076150,0.004471,0.381266,0.921313,50.000000,32.000000,0.000569,-0.473474,6.800812,6.786464,0.007457,-0.001065,0.004261,64.557037,-0.282935,-0.075601,-0.163501,0.000216,0.001235,0.002573
171.726715,2.855479,44.756794,0.076144,0.004475,0.381274,0.921310,50.000000,12.000000,0.001797,-0.416083,6.822333,6.793638,0.020240,0.007457,0.010653,64.558006,-0.283988,-0.065726,-0.151157,-0.000122,0.005673,0.010719
171.727112,2.855316,44.757633,0.076140,0.004476,0.381281,0.921308,50.000000,32.000000,0.000593,-0.494996,6.836681,6.822333,0.000000,-0.002131,0.004261,64.559006,-0.284215,-0.059165,-0.119563,0.000268,0.000540,0.002383
171.726990,2.855127,44.756889,0.076140,0.004477,0.381275,0.921310,50.000000,12.000000,0.000495,-0.444779,6.757769,6.858202,-0.010653,0.006392,-0.003196,64.560043,-0.277474,-0.054658,-0.118059,-0.000594,-0.001587,-0.000714
171.727173,2.856948,44.756104,0.076145,0.004461,0.381269,0.921312,50.000000,12.000000,0.004424,-0.602604,6.772116,6.929941,0.006392,0.008522,-0.011718,64.561005,-0.276524,-0.038651,-0.047819,-0.000977,-0.003042,-0.007668
171.726898,2.858708,44.756634,0.076153,0.004449,0.381274,0.921309,50.000000,12.000000,0.002646,-0.573908,6.865376,6.879724,0.015979,0.007457,-0.008522,64.562004,-0.280881,-0.052463,-0.084508,-0.000771,-0.001384,-0.005554
171.727600,2.859440,44.757950,0.076149,0.004441,0.381285,0.921305,50.000000,12.000000,0.002503,-0.494996,6.822333,6.729073,0.002131,0.000000,0.017044,64.563004,-0.286358,-0.094083,-0.204249,0.000553,0.005510,0.014000
171.727554,2.859347,44.757320,0.076149,0.004442,0.381280,0.921307,50.000000,32.000000,0.000594,-0.494996,6.743421,6.872550,-0.002131,-0.006392,0.004261,64.564003,-0.276175,-0.055311,-0.109569,0.000555,-0.000247,0.000934
171.727386,2.858999,44.756306,0.076150,0.004444,0.381272,0.921311,50.000000,12.000000,0.001188,-0.459127,6.764943,6.922767,-0.006392,-0.001065,-0.003196,64.565002,-0.275894,-0.031877,-0.060045,-0.000070,-0.002388,-0.003450
171.727188,2.857882,44.755928,0.076148,0.004454,0.381268,0.921312,50.000000,12.000000,0.000228,-0.451953,6.764943,6.800812,-0.002131,0.003196,0.002131,64.566002,-0.279924,-0.074309,-0.164420,-0.000174,0.000427,0.002496
171.727402,2.857948,44.755829,0.076146,0.004452,0.381267,0.921313,50.000000,12.000000,0.000149,-0.487822,6.829507,6.757769,0.003196,0.004261,0.003196,64.567001,-0.281721,-0.056326,-0.118248,-0.000197,0.001344,0.003648
171.727570,2.858382,44.756893,0.076146,0.004449,0.381276,0.921309,50.000000,12.000000,0.000636,-0.523691,6.858202,6.865376,0.013848,0.005326,0.008522,64.568001,-0.284366,-0.042874,-0.074525,-0.000064,0.004145,0.008307
171.728058,2.858293,44.757481,0.076142,0.004449,0.381281,0.921307,50.000000,32.000000,0.000153,-0.502170,6.800812,6.836681,0.005326,0.005326,0.010653,64.569000,-0.281300,-0.059937,-0.119779,-0.000017,0.004281,0.010340
171.728668,2.858312,44.757240,0.076137,0.004446,0.381279,0.921309,50.000000,12.000000,0.000282,-0.473474,6.786464,6.894072,0.007457,0.013848,0.001065,64.570038,-0.278313,-0.039805,-0.076552,-0.000915,0.002326,0.005103
171.728790,2.858648,44.757233,0.076137,0.004443,0.381279,0.921309,50.000000,12.000000,0.000930,-0.459127,6.851029,6.822333,0.005326,-0.011718,-0.008522,64.571007,-0.285091,-0.054432,-0.115413,0.000516,-0.005000,-0.012050
171.728012,2.857522,44.756989,0.076140,0.004455,0.381277,0.921309,50.000000,12.000000,0.003012,-0.494996,6.822333,6.865376,0.018109,-0.007457,0.002131,64.572006,-0.276237,-0.008326,-0.014557,0.000613,0.000304,-0.001768
171.728546,2.857080,44.757099,0.076134,0.004457,0.381277,0.921310,50.000000,12.000000,0.001030,-0.423257,6.879724,6.958636,-0.004261,0.012783,0.007457,64.573006,-0.282424,0.000380,0.010222,-0.000661,0.003573,0.010480
171.728897,2.857366,44.756485,0.076132,0.004453,0.381273,0.921312,50.000000,32.000000,0.000220,-0.502170,6.793638,6.886898,-0.003196,-0.001065,0.005326,64.574005,-0.279110,-0.043359,-0.079480,0.000222,0.000843,0.003749
171.729294,2.857660,44.756218,0.076130,0.004449,0.381271,0.921313,50.000000,12.000000,0.000219,-0.502170,6.779290,6.886898,0.014914,0.008522,0.001065,64.575005,-0.278118,-0.045494,-0.084556,-0.000529,0.002072,0.003038
171.728928,2.859227,44.756371,0.076138,0.004437,0.381273,0.921311,50.000000,12.000000,0.000699,-0.530865,6.736247,6.786464,0.004261,0.004261,-0.013848,64.576004,-0.278604,-0.089291,-0.184791,-0.000761,-0.004579,-0.010937
171.729034,2.859840,44.756832,0.076139,0.004432,0.381277,0.921310,50.000000,12.000000,0.000286,-0.480648,6.793638,6.894072,0.014914,0.009587,0.006392,64.577011,-0.282206,-0.069008,-0.144683,-0.000425,0.004105,0.007963
171.729370,2.859563,44.756924,0.076136,0.004434,0.381277,0.921310,50.000000,12.000000,0.000492,-0.509344,6.793638,6.908420,0.004261,-0.017044,0.007457,64.578003,-0.278422,-0.036270,-0.060885,0.001410,-0.000243,-0.000253
171.728760,2.858401,44.756050,0.076137,0.004444,0.381270,0.921313,50.000000,32.000000,0.000241,-0.459127,6.829507,6.915594,-0.010653,-0.018109,0.000000,64.579002,-0.280520,-0.024828,-0.043417,0.001195,-0.004101,-0.006625
171.728958,2.858277,44.755966,0.076135,0.004445,0.381269,0.921313,50.000000,12.000000,0.000310,-0.494996,6.836681,6.843855,0.007457,0.011718,0.012783,64.580040,-0.283487,-0.051604,-0.101273,-0.000379,0.006134,0.014361
171.729507,2.858769,44.756687,0.076132,0.004439,0.381275,0.921311,50.000000,12.000000,0.000319,-0.451953,6.822333,6.851029,0.010653,0.013848,-0.012783,64.581001,-0.282131,-0.048089,-0.101236,-0.001366,-0.002319,-0.006806
171.729248,2.859358,44.756889,0.076136,0.004436,0.381277,0.921310,50.000000,12.000000,0.000320,-0.545213,6.807986,6.872550,0.005326,-0.002131,-0.007457,64.582008,-0.283049,-0.076529,-0.170090,-0.000107,-0.003201,-0.007759
171.729019,2.859824,44.757320,0.076139,0.004433,0.381280,0.921308,50.000000,12.000000,0.000920,-0.502170,6.757769,6.929941,0.020240,-0.008522,0.013848,64.583000,-0.275235,-0.033493,-0.055308,0.001081,0.004424,0.007812
171.729156,2.859929,44.758308,0.076139,0.004432,0.381288,0.921305,50.000000,36.000000,0.000324,-0.502170,6.822333,6.865376,0.009587,0.005326,-0.006392,64.584007,-0.283337,-0.038328,-0.064888,-0.000572,-0.001412,-0.004325
171.728821,2.860309,44.758293,0.076142,0.004430,0.381289,0.921304,50.000000,12.000000,0.000459,-0.444779,6.815159,6.901246,0.004261,0.005326,-0.018109,64.585007,-0.279978,-0.030907,-0.060952,-0.000975,-0.005921,-0.014201
171.728287,2.861002,44.758053,0.076149,0.004426,0.381287,0.921305,50.000000,12.000000,0.000186,-0.509344,6.793638,6.843855,0.003196,0.006392,-0.010653,64.586006,-0.280608,-0.058958,-0.115960,-0.000804,-0.003214,-0.007429
171.728958,2.861396,44.758430,0.076145,0.004421,0.381290,0.921304,50.000000,36.000000,0.000596,-0.487822,6.786464,6.937115,0.003196,0.007457,0.020240,64.587051,-0.284531,-0.050422,-0.095692,0.000149,0.007819,0.019334
171.729523,2.861225,44.757629,0.076140,0.004420,0.381284,0.921307,50.000000,12.000000,0.000904,-0.545213,6.836681,6.922767,-0.005326,0.006392,0.004261,64.588005,-0.281009,-0.027380,-0.032502,-0.000332,0.001422,0.005523
171.729691,2.862126,44.757008,0.076142,0.004412,0.381279,0.921309,50.000000,36.000000,0.000605,-0.523691,6.793638,6.894072,0.005326,-0.003196,-0.001065,64.589005,-0.277952,-0.043945,-0.078007,0.000179,-0.001110,-0.002675
171.729446,2.861995,44.757252,0.076143,0.004414,0.381281,0.921308,50.000000,12.000000,0.000568,-0.502170,6.851029,6.772116,0.022371,-0.010653,0.007457,64.590042,-0.286893,-0.075182,-0.157219,0.001021,0.002011,0.001547
171.729599,2.862031,44.759460,0.076142,0.004415,0.381299,0.921300,50.000000,12.000000,0.001092,-0.516517,6.815159,6.815159,0.022371,-0.001065,0.006392,64.591003,-0.283021,-0.066342,-0.132611,0.000327,0.003060,0.004019
171.729584,2.862592,44.760021,0.076144,0.004411,0.381304,0.921298,50.000000,36.000000,0.000686,-0.487822,6.807986,6.879724,-0.003196,0.009587,-0.017044,64.592049,-0.284362,-0.052875,-0.111634,-0.001253,-0.005450,-0.011601
171.729126,2.863374,44.759621,0.076150,0.004406,0.381301,0.921299,50.000000,12.000000,0.000555,-0.473474,6.786464,6.772116,-0.009587,-0.004261,-0.010653,64.593002,-0.282390,-0.082639,-0.180561,-0.000107,-0.005718,-0.010866
171.728546,2.862735,44.759113,0.076153,0.004412,0.381296,0.921300,50.000000,12.000000,0.000556,-0.466300,6.815159,6.901246,0.001065,-0.015979,0.003196,64.594002,-0.274380,-0.021194,-0.038426,0.001187,-0.001816,-0.003438
171.728424,2.862584,44.759308,0.076153,0.004414,0.381298,0.921300,50.000000,12.000000,0.000167,-0.444779,6.743421,6.836681,0.021305,0.008522,0.000000,64.595001,-0.277226,-0.064247,-0.141335,-0.000547,0.002158,0.001968
171.728409,2.862952,44.759228,0.076154,0.004411,0.381297,0.921300,50.000000,12.000000,0.000658,-0.487822,6.858202,6.865376,0.012783,-0.011718,0.006392,64.596001,-0.284280,-0.040195,-0.075266,0.001032,0.000787,0.000502
171.728256,2.860788,44.760632,0.076149,0.004430,0.381308,0.921296,50.000000,36.000000,0.002469,-0.459127,6.743421,6.843855,0.019175,-0.005326,0.000000,64.597046,-0.282434,-0.060609,-0.144433,0.000399,-0.000053,-0.002863
171.728287,2.860584,44.760799,0.076148,0.004432,0.381309,0.921296,50.000000,12.000000,0.000447,-0.437605,6.764943,6.829507,-0.004261,0.018109,0.001065,64.598007,-0.278896,-0.063044,-0.139967,-0.001240,0.002114,0.006900
171.729507,2.860825,44.760502,0.076139,0.004425,0.381307,0.921297,50.000000,12.000000,0.000447,-0.451953,6.822333,6.843855,0.000000,0.023436,0.004261,64.599007,-0.275366,-0.049577,-0.114239,-0.001487,0.004338,0.011401
171.729614,2.860900,44.760281,0.076138,0.004424,0.381305,0.921298,50.000000,12.000000,0.000898,-0.437605,6.822333,6.937115,0.000000,-0.002131,-0.019175,64.600037,-0.279230,-0.016647,-0.027843,-0.000510,-0.007711,-0.017634
171.729645,2.861143,44.760071,0.076139,0.004422,0.381303,0.921299,50.000000,32.000000,0.000215,-0.473474,6.757769,6.858202,0.008522,0.005326,0.008522,64.601006,-0.277518,-0.056607,-0.117132,-0.000079,0.003762,0.008440
171.729889,2.860725,44.760010,0.076135,0.004425,0.381303,0.921299,50.000000,12.000000,0.000044,-0.473474,6.815159,6.858202,-0.003196,-0.013848,-0.001065,64.602005,-0.281448,-0.048087,-0.096894,0.000887,-0.003306,-0.006219
171.729675,2.860856,44.759926,0.076137,0.004424,0.381302,0.921299,50.000000,12.000000,0.000344,-0.509344,6.779290,6.800812,0.000000,0.004261,0.000000,64.603004,-0.280997,-0.076205,-0.157673,-0.000312,-0.000011,0.000998
171.729767,2.860937,44.759315,0.076137,0.004423,0.381297,0.921301,50.000000,13.000000,0.000152,-0.473474,6.908420,6.886898,-0.008522,-0.004261,-0.001065,64.604012,-0.277501,-0.062743,-0.131963,0.000214,-0.002266,-0.002704
171.729584,2.861086,44.759144,0.076139,0.004422,0.381296,0.921302,50.000000,12.000000,0.000350,-0.502170,6.786464,6.894072,0.004261,-0.001065,-0.001065,64.605003,-0.278383,-0.041806,-0.075710,0.000030,-0.000870,-0.001897
171.729324,2.860485,44.758423,0.076139,0.004427,0.381290,0.921304,50.000000,32.000000,0.001707,-0.459127,6.772116,6.951463,0.001065,-0.018109,0.007457,64.606003,-0.275380,-0.020653,-0.032874,0.001475,-0.000632,-0.000549
171.728714,2.860035,44.757317,0.076142,0.004432,0.381281,0.921308,50.000000,12.000000,0.003429,-0.502170,6.743421,6.980158,0.003196,-0.006392,0.002131,64.607002,-0.272593,-0.017944,-0.017476,0.000499,-0.000613,-0.001019
171.729172,2.860052,44.756111,0.076139,0.004430,0.381271,0.921312,50.000000,12.000000,0.000311,-0.502170,6.829507,6.937115,0.002131,0.012783,0.028762,64.608002,-0.279930,-0.020338,-0.023950,0.000064,0.011533,0.028518
171.730240,2.861007,44.755909,0.076133,0.004418,0.381270,0.921313,50.000000,13.000000,0.002018,-0.523691,6.779290,6.843855,0.008522,0.024501,-0.003196,64.609001,-0.277542,-0.060897,-0.108921,-0.001785,0.002484,0.005194
171.730270,2.862685,44.755623,0.076139,0.004405,0.381268,0.921313,50.000000,12.000000,0.000288,-0.516517,6.786464,6.843855,-0.013848,0.004261,-0.011718,64.610039,-0.280109,-0.060584,-0.118452,-0.000739,-0.005134,-0.008664
171.729935,2.862963,44.754398,0.076142,0.004403,0.381258,0.921317,50.000000,32.000000,0.000112,-0.466300,6.793638,6.872550,-0.001065,0.005326,-0.006392,64.611000,-0.279533,-0.045823,-0.092742,-0.000600,-0.002179,-0.004059
171.731125,2.862738,44.755314,0.076132,0.004401,0.381266,0.921315,50.000000,12.000000,0.001208,-0.459127,6.815159,6.772116,0.008522,0.010653,0.029827,64.612007,-0.284281,-0.077450,-0.171064,0.000262,0.012052,0.028517
171.731888,2.862698,44.755718,0.076126,0.004399,0.381269,0.921314,50.000000,12.000000,0.000362,-0.516517,6.779290,6.815159,-0.001065,-0.001065,-0.011718,64.613007,-0.280520,-0.071753,-0.145487,-0.000338,-0.005004,-0.010863
171.731216,2.863424,44.755882,0.076134,0.004396,0.381271,0.921313,50.000000,13.000000,0.000129,-0.530865,6.786464,6.901246,0.006392,-0.004261,-0.013848,64.614006,-0.281744,-0.058352,-0.117510,-0.000169,-0.005691,-0.013996
171.730545,2.864349,44.754768,0.076142,0.004390,0.381262,0.921315,50.000000,12.000000,0.001481,-0.545213,6.793638,6.929941,-0.011718,-0.004261,-0.005326,64.615005,-0.277839,-0.031287,-0.041716,0.000064,-0.003996,-0.006263
171.731232,2.864543,44.754337,0.076137,0.004386,0.381259,0.921317,50.000000,32.000000,0.000535,-0.516517,6.822333,6.937115,0.003196,0.014914,0.011718,64.616005,-0.279479,-0.022442,-0.026213,-0.000647,0.005926,0.014684
171.731781,2.864457,44.754753,0.076132,0.004385,0.381262,0.921316,50.000000,12.000000,0.000015,-0.473474,6.750595,6.815159,0.017044,-0.007457,-0.007457,64.617004,-0.278459,-0.072919,-0.156739,0.000292,-0.003148,-0.009931
171.730789,2.865039,44.755085,0.076142,0.004384,0.381265,0.921314,50.000000,12.000000,0.000205,-0.509344,6.822333,6.858202,0.013848,-0.008522,-0.012783,64.618004,-0.282091,-0.049681,-0.093750,0.000180,-0.005412,-0.014776
171.730408,2.864936,44.754898,0.076145,0.004386,0.381264,0.921315,50.000000,12.000000,0.000336,-0.502170,6.764943,6.886898,0.010653,-0.002131,0.005326,64.619003,-0.278841,-0.032103,-0.059537,0.000333,0.001682,0.003027
171.730133,2.864861,44.754173,0.076147,0.004387,0.381258,0.921317,50.000000,12.000000,0.000210,-0.473474,6.786464,6.886898,0.005326,-0.008522,0.002131,64.620041,-0.278600,-0.042343,-0.082845,0.000651,-0.000776,-0.001824
171.730286,2.864576,44.753841,0.076145,0.004388,0.381255,0.921318,50.000000,32.000000,0.000191,-0.459127,6.800812,6.879724,0.006392,0.009587,0.013848,64.621002,-0.279779,-0.041715,-0.084293,-0.000201,0.006116,0.014546
171.731400,2.864187,44.753586,0.076135,0.004387,0.381253,0.921320,50.000000,12.000000,0.002795,-0.408910,6.815159,6.987332,0.009587,0.020240,0.013848,64.622002,-0.277022,0.001900,0.011409,-0.000924,0.007928,0.018223
171.731995,2.863178,44.753738,0.076127,0.004394,0.381253,0.921320,50.000000,12.000000,0.000165,-0.459127,6.829507,6.879724,0.008522,0.004261,0.002131,64.623001,-0.281684,-0.037473,-0.074182,-0.000218,0.001353,0.002605
171.732178,2.863516,44.753452,0.076126,0.004390,0.381251,0.921321,50.000000,12.000000,0.000046,-0.423257,6.686030,6.843855,-0.003196,0.012783,0.006392,64.624001,-0.279523,-0.060146,-0.121649,-0.000694,0.003275,0.009544
171.732529,2.862592,44.751949,0.076120,0.004395,0.381239,0.921327,50.000000,12.000000,0.002143,-0.423257,6.686030,6.858202,-0.003196,-0.002131,0.003196,64.625008,-0.272436,-0.063820,-0.144175,0.000224,-0.000065,0.001554
171.731964,2.862046,44.751858,0.076123,0.004402,0.381238,0.921327,50.000000,32.000000,0.001311,-0.408910,6.786464,6.858202,0.004261,0.002131,-0.014914,64.626007,-0.279305,-0.047877,-0.109121,-0.000649,-0.005270,-0.012599
171.732300,2.862757,44.752243,0.076123,0.004395,0.381241,0.921326,50.000000,12.000000,0.000113,-0.466300,6.800812,6.879724,0.019175,0.025566,0.003196,64.627007,-0.279729,-0.042290,-0.084215,-0.001617,0.005659,0.010762
171.733276,2.863094,44.753021,0.076116,0.004390,0.381248,0.921324,50.000000,12.000000,0.000051,-0.473474,6.815159,6.858202,-0.001065,0.008522,0.005326,64.628006,-0.281417,-0.048234,-0.097309,-0.000431,0.002420,0.007077
171.733566,2.863108,44.753189,0.076114,0.004389,0.381249,0.921323,50.000000,12.000000,0.000664,-0.487822,6.807986,6.915594,0.003196,-0.007457,0.009587,64.629005,-0.283644,-0.066908,-0.136945,0.000819,0.001854,0.004975
171.733139,2.862626,44.752556,0.076116,0.004393,0.381244,0.921325,50.000000,12.000000,0.000771,-0.480648,6.721900,6.865376,0.005326,-0.015979,-0.003196,64.630043,-0.274796,-0.060089,-0.123923,0.000986,-0.003758,-0.009003
171.732819,2.861600,44.753132,0.076115,0.004403,0.381248,0.921324,50.000000,32.000000,0.000433,-0.451953,6.872550,6.894072,0.013848,0.007457,0.014914,64.631004,-0.284105,-0.025544,-0.046968,0.000001,0.006711,0.014518
171.733490,2.860953,44.753464,0.076107,0.004406,0.381250,0.921323,50.000000,12.000000,0.001704,-0.408910,6.843855,6.843855,-0.009587,0.007457,-0.002131,64.632004,-0.283654,-0.044383,-0.101041,-0.000628,-0.000977,0.000545
171.733490,2.861006,44.752594,0.076107,0.004405,0.381243,0.921326,50.000000,12.000000,0.000079,-0.480648,6.800812,6.886898,0.010653,0.003196,0.010653,64.633003,-0.279472,-0.040810,-0.077712,0.000143,0.004348,0.009455
171.733994,2.860795,44.753105,0.076103,0.004406,0.381247,0.921325,50.000000,12.000000,0.000032,-0.466300,6.843855,6.858202,0.008522,0.015979,0.001065,64.634003,-0.282407,-0.034409,-0.062501,-0.001058,0.002718,0.005827
171.734543,2.861021,44.753086,0.076099,0.004402,0.381247,0.921325,50.000000,12.000000,0.000062,-0.473474,6.786464,6.865376,0.002131,0.010653,0.002131,64.635002,-0.279148,-0.049991,-0.101305,-0.000674,0.001842,0.005019
171.734573,2.861095,44.752460,0.076099,0.004401,0.381242,0.921327,50.000000,32.000000,0.000096,-0.473474,6.779290,6.865376,-0.003196,-0.003196,-0.004261,64.636002,-0.278659,-0.051070,-0.103873,0.000050,-0.002848,-0.005191
171.734528,2.861722,44.752357,0.076102,0.004396,0.381242,0.921327,50.000000,12.000000,0.001991,-0.559560,6.793638,6.786464,0.007457,-0.003196,0.001065,64.637001,-0.282505,-0.082913,-0.164067,0.000255,-0.000206,-0.000908
171.734253,2.861558,44.753239,0.076103,0.004399,0.381249,0.921324,50.000000,12.000000,0.000031,-0.473474,6.829507,6.886898,0.020240,-0.014914,-0.008522,64.638000,-0.281403,-0.036014,-0.067732,0.000777,-0.004401,-0.013551
171.733948,2.861914,44.753853,0.076107,0.004397,0.381254,0.921322,50.000000,12.000000,0.000281,-0.552387,6.786464,6.886898,0.007457,0.015979,-0.001065,64.639008,-0.280034,-0.048408,-0.088990,-0.001132,0.001892,0.004034
171.734772,2.863396,44.752831,0.076105,0.004382,0.381246,0.921325,50.000000,12.000000,0.001181,-0.530865,6.714725,6.843855,-0.012783,0.010653,0.006392,64.640038,-0.275113,-0.072338,-0.143559,-0.000574,0.002268,0.009032
171.735046,2.863612,44.751480,0.076104,0.004379,0.381236,0.921330,50.000000,32.000000,0.000802,-0.530865,6.772116,6.879724,0.010653,-0.009587,0.000000,64.641006,-0.277867,-0.051218,-0.092761,0.000668,-0.001300,-0.004153
171.734543,2.863096,44.751499,0.076106,0.004384,0.381236,0.921330,50.000000,12.000000,0.001253,-0.451953,6.736247,6.894072,0.020240,-0.008522,-0.009587,64.642006,-0.274722,-0.045814,-0.095132,0.000303,-0.003826,-0.012206
171.733917,2.863634,44.751518,0.076113,0.004382,0.381236,0.921329,50.000000,12.000000,0.001992,-0.502170,6.743421,6.937115,0.002131,-0.007457,-0.008522,64.643005,-0.273949,-0.033207,-0.054575,0.000216,-0.004597,-0.010467
171.733566,2.863631,44.750572,0.076116,0.004383,0.381228,0.921332,50.000000,12.000000,0.003498,-0.480648,6.793638,6.886898,0.002131,-0.022371,0.019175,64.644005,-0.273629,-0.038426,-0.055723,0.002158,0.002937,0.007932
171.733246,2.862325,44.750729,0.076114,0.004394,0.381229,0.921332,50.000000,12.000000,0.000496,-0.459127,6.807986,6.807986,0.011718,-0.008522,-0.006392,64.645004,-0.282558,-0.066001,-0.143236,0.000386,-0.003315,-0.009263
171.732941,2.863528,44.751728,0.076120,0.004386,0.381237,0.921328,50.000000,32.000000,0.000456,-0.523691,6.807986,6.843855,0.015979,0.009587,0.002131,64.646004,-0.281560,-0.057991,-0.110915,-0.000564,0.002681,0.004296
171.733673,2.863714,44.752316,0.076115,0.004383,0.381242,0.921326,50.000000,12.000000,0.000540,-0.516517,6.772116,6.786464,0.003196,-0.005326,0.012783,64.647003,-0.280957,-0.082990,-0.172731,0.000779,0.003295,0.008456
171.734055,2.863136,44.753647,0.076110,0.004387,0.381253,0.921322,50.000000,12.000000,0.002707,-0.473474,6.901246,6.800812,0.011718,0.010653,-0.002131,64.648003,-0.289204,-0.055638,-0.115934,-0.000790,0.001032,0.001139
171.734909,2.863803,44.754303,0.076105,0.004379,0.381258,0.921320,50.000000,12.000000,0.000745,-0.502170,6.807986,6.865376,0.012783,0.007457,0.012783,64.649002,-0.281420,-0.082399,-0.169899,-0.000073,0.005884,0.012724
171.735214,2.864167,44.754978,0.076104,0.004376,0.381264,0.921318,50.000000,12.000000,0.001084,-0.523691,6.829507,6.807986,0.010653,-0.007457,-0.014914,64.650040,-0.284145,-0.067347,-0.133763,0.000027,-0.006234,-0.016140
171.734146,2.864906,44.755829,0.076115,0.004374,0.381271,0.921314,50.000000,32.000000,0.001877,-0.523691,6.815159,6.757769,0.010653,-0.007457,-0.013848,64.651001,-0.284860,-0.087128,-0.181663,0.000062,-0.005859,-0.015230
171.733841,2.865225,44.755875,0.076118,0.004372,0.381272,0.921314,50.000000,12.000000,0.000847,-0.545213,6.829507,6.886898,0.008522,0.002131,0.012783,64.652000,-0.281635,-0.041084,-0.065762,0.000281,0.004787,0.010952
171.733948,2.865539,44.755039,0.076119,0.004369,0.381265,0.921316,50.000000,12.000000,0.000024,-0.494996,6.822333,6.879724,-0.006392,-0.001065,-0.009587,64.653008,-0.281249,-0.041076,-0.075729,-0.000282,-0.004637,-0.008909
171.733841,2.865798,44.754620,0.076120,0.004367,0.381262,0.921318,50.000000,12.000000,0.000262,-0.494996,6.721900,6.865376,0.004261,0.002131,0.004261,64.654007,-0.281075,-0.069080,-0.150580,-0.000013,0.001480,0.003780
171.733978,2.865815,44.753700,0.076119,0.004366,0.381255,0.921321,50.000000,12.000000,0.001179,-0.459127,6.736247,6.894072,-0.003196,-0.004261,0.001065,64.655006,-0.274774,-0.046255,-0.094813,0.000300,-0.001131,-0.001017
171.734100,2.865473,44.753574,0.076117,0.004368,0.381253,0.921321,50.000000,32.000000,0.000059,-0.480648,6.822333,6.858202,0.021305,0.012783,0.011718,64.656006,-0.281927,-0.047653,-0.094560,-0.000451,0.006914,0.013479
171.734848,2.865785,44.754818,0.076112,0.004364,0.381263,0.921318,50.000000,12.000000,0.000319,-0.516517,6.779290,6.858202,0.023436,0.004261,0.003196,64.657005,-0.279042,-0.056599,-0.108766,-0.000142,0.002802,0.003141
171.734726,2.866257,44.754417,0.076115,0.004360,0.381261,0.921319,50.000000,12.000000,0.000186,-0.502170,6.757769,6.843855,-0.012783,-0.003196,-0.008522,64.658005,-0.278012,-0.063817,-0.128992,-0.000117,-0.005039,-0.008590
171.734116,2.866123,44.753242,0.076119,0.004363,0.381251,0.921322,50.000000,12.000000,0.000081,-0.502170,6.851029,6.901246,0.000000,-0.015979,-0.004261,64.659004,-0.278742,-0.051522,-0.103630,0.000937,-0.004516,-0.009779
171.733353,2.866529,44.753376,0.076127,0.004362,0.381252,0.921321,50.000000,12.000000,0.000535,-0.530865,6.843855,6.879724,0.014914,-0.003196,-0.017044,64.660042,-0.282865,-0.040490,-0.067336,-0.000324,-0.006044,-0.016564
171.732956,2.866285,44.754498,0.076129,0.004366,0.381261,0.921317,50.000000,32.000000,0.002208,-0.487822,6.901246,6.815159,0.011718,-0.003196,0.010653,64.661003,-0.288832,-0.051571,-0.103257,0.000585,0.003476,0.007174
171.733429,2.865793,44.755814,0.076124,0.004369,0.381272,0.921313,50.000000,12.000000,0.002426,-0.487822,6.901246,6.807986,0.025566,-0.007457,0.017044,64.662003,-0.289041,-0.054071,-0.109304,0.001127,0.006090,0.010783
171.733429,2.864858,44.756683,0.076120,0.004377,0.381278,0.921311,50.000000,12.000000,0.000363,-0.444779,6.793638,6.836681,-0.004261,-0.002131,0.012783,64.663002,-0.280566,-0.056840,-0.123776,0.000539,0.003233,0.009770
171.734192,2.864493,44.756554,0.076113,0.004378,0.381277,0.921312,50.000000,12.000000,0.001262,-0.466300,6.851029,6.822333,-0.003196,0.014914,0.011718,64.664001,-0.284984,-0.073791,-0.159435,-0.000664,0.005467,0.014845
171.734512,2.864685,44.756439,0.076111,0.004375,0.381276,0.921312,50.000000,12.000000,0.001590,-0.473474,6.721900,6.901246,0.007457,0.007457,-0.020240,64.665001,-0.273545,-0.046844,-0.093226,-0.001182,-0.006124,-0.015349
171.734482,2.864866,44.756599,0.076112,0.004374,0.381277,0.921312,50.000000,33.000000,0.001417,-0.408910,6.793638,6.815159,-0.002131,0.019175,0.001065,64.666000,-0.281151,-0.061839,-0.143064,-0.001307,0.002426,0.007222
171.735443,2.865228,44.756123,0.076106,0.004367,0.381274,0.921314,50.000000,12.000000,0.000716,-0.466300,6.757769,6.894072,0.010653,0.012783,0.007457,64.667007,-0.276207,-0.043530,-0.086901,-0.000621,0.004647,0.010106
171.735733,2.865237,44.756386,0.076103,0.004366,0.381276,0.921313,50.000000,12.000000,0.000450,-0.444779,6.829507,6.908420,0.011718,-0.007457,-0.006392,64.668007,-0.280588,-0.026270,-0.049866,0.000313,-0.003157,-0.008888
