I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-134.882721,-42.798023,-92.508827,0.003562,-0.491017,0.524368,-0.695649,50.000000,32.000000,0.000092,6.750595,-7.267112,-0.337171,-0.004261,-0.001065,0.003196,933.035034,6.750595,-7.267112,-10.131870,-0.009542,-0.001302,0.002548
-134.881775,-42.798462,-92.510246,0.003559,-0.491023,0.524370,-0.695643,50.000000,12.000000,0.001936,6.750595,-7.224069,-0.408910,0.006392,-0.001065,0.000000,933.036011,6.750595,-7.224069,-10.203609,0.001111,-0.001302,-0.000648
-134.881897,-42.797009,-92.510201,0.003567,-0.491017,0.524377,-0.695643,50.000000,13.000000,0.001766,6.621466,-7.274286,-0.308476,0.010653,0.014914,0.010653,933.036987,6.621466,-7.274286,-10.103175,0.005372,0.014676,0.010005
-134.882690,-42.796162,-92.509651,0.003570,-0.491009,0.524380,-0.695645,50.000000,13.000000,0.001205,6.686030,-7.252764,-0.329997,0.004261,0.004261,0.002131,933.038025,6.628639,-7.259938,-10.110349,-0.001020,0.004024,0.001483
-134.882019,-42.796429,-92.510231,0.003570,-0.491014,0.524380,-0.695642,50.000000,13.000000,0.000162,6.707551,-7.202548,-0.329997,0.006392,-0.013848,-0.014914,933.039001,6.707551,-7.202548,-10.124697,0.001111,-0.014086,-0.015561
-134.881027,-42.797264,-92.511497,0.003566,-0.491022,0.524380,-0.695637,50.000000,33.000000,0.000610,6.721900,-7.274286,-0.373040,-0.004261,0.009587,-0.013848,933.040039,6.721900,-7.274286,-10.167740,-0.009542,0.009350,-0.014496
-134.882126,-42.797218,-92.511322,0.003560,-0.491017,0.524384,-0.695638,50.000000,13.000000,0.000009,6.700378,-7.238417,-0.315649,-0.004261,0.011718,0.009587,933.041016,6.700378,-7.238417,-10.110349,-0.009542,0.011481,0.008940
-134.881470,-42.795883,-92.512527,0.003567,-0.491014,0.524394,-0.695632,50.000000,13.000000,0.001432,6.635813,-7.274286,-0.337171,-0.010653,-0.021305,-0.002131,933.041992,6.635813,-7.274286,-10.131870,-0.015934,-0.021543,-0.002778
-134.880676,-42.795620,-92.512794,0.003572,-0.491016,0.524393,-0.695631,50.000000,13.000000,0.000192,6.750595,-7.360372,-0.222389,0.022371,-0.003196,0.004261,933.043030,6.714725,-7.281460,-10.096002,0.017090,-0.003433,0.003614
-134.881729,-42.794979,-92.510506,0.003580,-0.491009,0.524387,-0.695641,50.000000,13.000000,0.000727,6.736247,-7.224069,-0.265433,0.014914,-0.001065,0.008522,933.044006,6.736247,-7.224069,-10.060132,0.009633,-0.001302,0.007875
-134.880905,-42.794647,-92.510796,0.003586,-0.491011,0.524386,-0.695640,50.000000,33.000000,0.000080,6.729073,-7.288634,-0.315649,0.006392,-0.020240,-0.009587,933.044983,6.729073,-7.288634,-10.110349,0.001111,-0.020477,-0.010235
-134.879272,-42.795033,-92.512085,0.003588,-0.491020,0.524386,-0.695634,50.000000,13.000000,0.000055,6.764943,-7.302981,-0.337171,0.001065,-0.010653,-0.009587,933.046021,6.764943,-7.302981,-10.131870,-0.004216,-0.010890,-0.010235
-134.879166,-42.794552,-92.512123,0.003591,-0.491019,0.524387,-0.695633,50.000000,13.000000,0.000796,6.721900,-7.338850,-0.337171,0.005326,0.001065,0.005326,933.046997,6.721900,-7.338850,-10.131870,0.000045,0.000828,0.004679
-134.878967,-42.794388,-92.512077,0.003594,-0.491019,0.524387,-0.695634,50.000000,12.000000,0.000063,6.693204,-7.224069,-0.294128,0.006392,-0.007457,-0.005326,933.047974,6.729073,-7.252764,-10.096002,0.001111,-0.007694,-0.005974
-134.878830,-42.794136,-92.511726,0.003598,-0.491018,0.524385,-0.695635,50.000000,13.000000,0.000310,6.664508,-7.245591,-0.322823,0.014914,-0.002131,-0.001065,933.049011,6.664508,-7.245591,-10.117523,0.009633,-0.002368,-0.001713
-134.878342,-42.793991,-92.511345,0.003603,-0.491020,0.524381,-0.695637,50.000000,33.000000,0.000053,6.700378,-7.252764,-0.315649,0.010653,-0.020240,-0.002131,933.050049,6.700378,-7.252764,-10.110349,0.005372,-0.020477,-0.002778
-134.877502,-42.793850,-92.512474,0.003604,-0.491023,0.524385,-0.695632,50.000000,13.000000,0.001661,6.707551,-7.216895,-0.408910,-0.002131,0.007457,0.006392,933.051025,6.707551,-7.216895,-10.203609,-0.007412,0.007220,0.005744
-134.878540,-42.794182,-92.512161,0.003597,-0.491020,0.524387,-0.695633,50.000000,12.000000,0.000932,6.793638,-7.238417,-0.337171,0.002131,0.001065,-0.005326,933.052002,6.793638,-7.238417,-10.131870,-0.003150,0.000828,-0.005974
-134.878433,-42.795139,-92.512184,0.003592,-0.491024,0.524382,-0.695633,50.000000,13.000000,0.000140,6.686030,-7.324503,-0.286954,0.020240,0.004261,-0.017044,933.052979,6.729073,-7.274286,-10.139045,0.014959,0.004024,-0.017692
-134.879669,-42.794228,-92.510597,0.003597,-0.491015,0.524382,-0.695640,50.000000,13.000000,0.000463,6.686030,-7.281460,-0.322823,0.005326,0.022371,0.022371,933.054016,6.686030,-7.281460,-10.117523,0.000045,0.022133,0.021723
-134.880890,-42.793274,-92.510483,0.003596,-0.491005,0.524390,-0.695641,50.000000,33.000000,0.000366,6.707551,-7.259938,-0.358693,-0.001065,0.013848,0.002131,933.054993,6.707551,-7.259938,-10.153392,-0.006346,0.013611,0.001483
-134.880005,-42.793186,-92.511017,0.003599,-0.491009,0.524390,-0.695638,50.000000,13.000000,0.001159,6.714725,-7.231243,-0.394562,0.018109,-0.017044,0.000000,933.055969,6.714725,-7.231243,-10.189261,0.012829,-0.017281,-0.000648
-134.878845,-42.792980,-92.511848,0.003604,-0.491013,0.524391,-0.695634,50.000000,12.000000,0.001908,6.707551,-7.267112,-0.416083,0.002131,0.004261,-0.001065,933.057007,6.707551,-7.267112,-10.210783,-0.003150,0.004024,-0.001713
-134.879578,-42.792915,-92.511917,0.003600,-0.491010,0.524395,-0.695634,50.000000,13.000000,0.000422,6.793638,-7.209721,-0.308476,0.004261,0.010653,0.009587,933.057983,6.750595,-7.231243,-10.139045,-0.001020,0.010415,0.008940
-134.880203,-42.793030,-92.511078,0.003599,-0.491007,0.524392,-0.695638,50.000000,13.000000,0.000072,6.743421,-7.302981,-0.315649,0.024501,0.003196,0.005326,933.059021,6.743421,-7.302981,-10.110349,0.019220,0.002959,0.004679
-134.879517,-42.793259,-92.511185,0.003601,-0.491011,0.524389,-0.695637,50.000000,33.000000,0.000039,6.772116,-7.288634,-0.322823,0.004261,-0.017044,0.003196,933.060059,6.772116,-7.288634,-10.117523,-0.001020,-0.017281,0.002548
-134.878021,-42.793682,-92.512321,0.003603,-0.491020,0.524387,-0.695632,50.000000,13.000000,0.000441,6.793638,-7.295807,-0.279780,-0.003196,-0.022371,-0.011718,933.060974,6.793638,-7.295807,-10.074480,-0.008477,-0.022608,-0.012365
-134.877930,-42.795521,-92.511978,0.003593,-0.491028,0.524377,-0.695634,50.000000,12.000000,0.000898,6.815159,-7.259938,-0.315649,0.007457,0.006392,-0.014914,933.062012,6.815159,-7.259938,-10.110349,0.002176,0.006154,-0.015561
-134.879303,-42.796383,-92.510445,0.003586,-0.491026,0.524370,-0.695641,50.000000,13.000000,0.000498,6.700378,-7.209721,-0.351519,0.015979,0.021305,-0.004261,933.062988,6.736247,-7.202548,-10.096002,0.010698,0.021068,-0.004909
-134.880112,-42.796860,-92.509598,0.003582,-0.491024,0.524366,-0.695645,50.000000,12.000000,0.000360,6.729073,-7.224069,-0.351519,0.014914,0.006392,-0.008522,933.064026,6.729073,-7.224069,-10.146218,0.009633,0.006154,-0.009170
-134.880005,-42.796970,-92.509262,0.003583,-0.491025,0.524363,-0.695647,50.000000,32.000000,0.000808,6.750595,-7.195374,-0.315649,0.000000,-0.021305,0.006392,933.065002,6.750595,-7.195374,-10.110349,-0.005281,-0.021543,0.005744
-134.878494,-42.796188,-92.511017,0.003590,-0.491029,0.524371,-0.695639,50.000000,13.000000,0.001838,6.757769,-7.238417,-0.408910,0.004261,0.005326,0.023436,933.065979,6.757769,-7.238417,-10.203609,-0.001020,0.005089,0.022788
-134.879745,-42.795086,-92.510178,0.003593,-0.491018,0.524376,-0.695642,50.000000,13.000000,0.001308,6.678856,-7.317329,-0.301302,0.004261,0.019175,-0.002131,933.067017,6.678856,-7.317329,-10.096002,-0.001020,0.018938,-0.002778
-134.880356,-42.795921,-92.509918,0.003585,-0.491019,0.524373,-0.695644,50.000000,13.000000,0.000166,6.743421,-7.238417,-0.315649,0.005326,0.004261,-0.006392,933.068054,6.743421,-7.238417,-10.103175,0.000045,0.004024,-0.007039
-134.880280,-42.796318,-92.509842,0.003583,-0.491021,0.524371,-0.695644,50.000000,13.000000,0.000034,6.714725,-7.252764,-0.329997,0.012783,-0.003196,-0.008522,933.068970,6.714725,-7.252764,-10.124697,0.007502,-0.003433,-0.009170
-134.880325,-42.796711,-92.509491,0.003582,-0.491023,0.524367,-0.695646,50.000000,32.000000,0.000154,6.664508,-7.188200,-0.286954,-0.006392,-0.004261,-0.005326,933.070007,6.664508,-7.188200,-10.081654,-0.011673,-0.004498,-0.005974
-134.880615,-42.796825,-92.509895,0.003578,-0.491022,0.524370,-0.695644,50.000000,13.000000,0.000336,6.772116,-7.288634,-0.279780,-0.006392,0.005326,-0.005326,933.070984,6.772116,-7.288634,-10.074480,-0.011673,0.005089,-0.005974
-134.880997,-42.797230,-92.509972,0.003573,-0.491022,0.524371,-0.695644,50.000000,12.000000,0.000208,6.750595,-7.274286,-0.351519,0.012783,0.007457,0.009587,933.072021,6.750595,-7.274286,-10.146218,0.007502,0.007220,0.008940
-134.881638,-42.796314,-92.509056,0.003578,-0.491015,0.524372,-0.695648,50.000000,12.000000,0.000217,6.700378,-7.173852,-0.308476,0.013848,0.003196,0.009587,933.072998,6.700378,-7.188200,-10.124697,0.008567,0.002959,0.008940
-134.881760,-42.797237,-92.508789,0.003573,-0.491018,0.524367,-0.695649,50.000000,14.000000,0.000195,6.714725,-7.202548,-0.322823,0.005326,-0.003196,-0.024501,933.073975,6.714725,-7.202548,-10.117523,0.000045,-0.003433,-0.025149
-134.881210,-42.798023,-92.509354,0.003569,-0.491024,0.524364,-0.695647,50.000000,32.000000,0.000059,6.721900,-7.259938,-0.301302,0.004261,-0.009587,-0.003196,933.075012,6.721900,-7.259938,-10.096002,-0.001020,-0.009825,-0.003843
-134.880310,-42.798176,-92.509583,0.003573,-0.491029,0.524361,-0.695646,50.000000,13.000000,0.000274,6.686030,-7.181026,-0.344345,0.019175,-0.010653,-0.003196,933.076050,6.686030,-7.181026,-10.139045,0.013894,-0.010890,-0.003843
-134.879379,-42.798962,-92.510086,0.003571,-0.491037,0.524357,-0.695644,50.000000,13.000000,0.000726,6.721900,-7.173852,-0.337171,0.006392,0.006392,-0.002131,933.076965,6.721900,-7.173852,-10.131870,0.001111,0.006154,-0.002778
-134.879822,-42.798744,-92.510193,0.003569,-0.491034,0.524360,-0.695643,50.000000,12.000000,0.000262,6.757769,-7.216895,-0.322823,-0.009587,0.000000,0.004261,933.078003,6.700378,-7.274286,-10.096002,-0.014868,-0.000237,0.003614
-134.879471,-42.799561,-92.510895,0.003563,-0.491039,0.524360,-0.695640,50.000000,13.000000,0.001826,6.779290,-7.181026,-0.315649,0.009587,-0.001065,0.007457,933.078979,6.779290,-7.181026,-10.110349,0.004306,-0.001302,0.006809
-134.879440,-42.800404,-92.511055,0.003558,-0.491043,0.524357,-0.695640,50.000000,32.000000,0.000429,6.729073,-7.195374,-0.315649,0.000000,0.001065,-0.015979,933.080078,6.729073,-7.195374,-10.110349,-0.005281,0.000828,-0.016627
-134.879074,-42.801426,-92.511673,0.003551,-0.491049,0.524355,-0.695637,50.000000,13.000000,0.000155,6.772116,-7.267112,-0.322823,0.006392,0.000000,-0.012783,933.080994,6.772116,-7.267112,-10.117523,0.001111,-0.000237,-0.013431
-134.878998,-42.801704,-92.511513,0.003550,-0.491050,0.524352,-0.695638,50.000000,12.000000,0.000089,6.729073,-7.245591,-0.337171,0.010653,-0.002131,-0.008522,933.081970,6.729073,-7.245591,-10.131870,0.005372,-0.002368,-0.009170
-134.878128,-42.801624,-92.512016,0.003554,-0.491054,0.524352,-0.695635,50.000000,13.000000,0.000002,6.686030,-7.159504,-0.286954,0.003196,-0.014914,0.011718,933.083008,6.686030,-7.216895,-10.110349,-0.002085,-0.015151,0.011070
-134.877914,-42.801254,-92.511795,0.003558,-0.491053,0.524351,-0.695636,50.000000,13.000000,0.000116,6.729073,-7.252764,-0.294128,0.012783,0.001065,0.002131,933.084045,6.729073,-7.252764,-10.088827,0.007502,0.000828,0.001483
-134.877640,-42.802418,-92.511543,0.003554,-0.491059,0.524344,-0.695638,50.000000,32.000000,0.000983,6.779290,-7.238417,-0.272606,0.005326,-0.010653,-0.001065,933.084961,6.779290,-7.238417,-10.067307,0.000045,-0.010890,-0.001713
-134.877380,-42.801468,-92.512009,0.003559,-0.491057,0.524349,-0.695635,50.000000,12.000000,0.001369,6.650161,-7.288634,-0.308476,0.000000,0.004261,0.017044,933.085999,6.650161,-7.288634,-10.103175,-0.005281,0.004024,0.016397
-134.877899,-42.800499,-92.511398,0.003565,-0.491050,0.524352,-0.695638,50.000000,13.000000,0.000627,6.671682,-7.259938,-0.351519,0.017044,0.004261,-0.005326,933.086975,6.671682,-7.259938,-10.146218,0.011763,0.004024,-0.005974
-134.878235,-42.801418,-92.510857,0.003559,-0.491052,0.524346,-0.695641,50.000000,13.000000,0.000175,6.764943,-7.274286,-0.301302,0.001065,0.002131,-0.015979,933.088013,6.772116,-7.267112,-10.124697,-0.004216,0.001893,-0.016627
-134.878494,-42.802788,-92.511086,0.003548,-0.491057,0.524343,-0.695640,50.000000,13.000000,0.000757,6.736247,-7.195374,-0.351519,-0.003196,0.000000,-0.019175,933.089050,6.736247,-7.195374,-10.146218,-0.008477,-0.000237,-0.019822
-134.878128,-42.803665,-92.511536,0.003543,-0.491063,0.524340,-0.695638,50.000000,32.000000,0.000582,6.721900,-7.245591,-0.373040,0.011718,-0.004261,0.009587,933.090027,6.721900,-7.245591,-10.167740,0.006437,-0.004498,0.008940
-134.876999,-42.802509,-92.512100,0.003555,-0.491063,0.524344,-0.695635,50.000000,13.000000,0.000168,6.657335,-7.216895,-0.329997,0.002131,-0.021305,0.009587,933.091003,6.657335,-7.216895,-10.124697,-0.003150,-0.021543,0.008940
-134.875717,-42.802258,-92.513145,0.003559,-0.491068,0.524346,-0.695630,50.000000,13.000000,0.000676,6.657335,-7.238417,-0.358693,0.011718,-0.002131,-0.008522,933.092041,6.657335,-7.238417,-10.153392,0.006437,-0.002368,-0.009170
-134.875549,-42.802074,-92.513397,0.003561,-0.491068,0.524347,-0.695629,50.000000,13.000000,0.000778,6.714725,-7.231243,-0.380214,0.005326,0.009587,0.013848,933.093018,6.700378,-7.216895,-10.174913,0.000045,0.009350,0.013201
-134.875565,-42.801598,-92.514168,0.003560,-0.491066,0.524354,-0.695625,50.000000,13.000000,0.001169,6.721900,-7.281460,-0.394562,0.007457,0.012783,-0.004261,933.093994,6.721900,-7.281460,-10.189261,0.002176,0.012546,-0.004909
-134.874954,-42.801258,-92.514809,0.003563,-0.491067,0.524357,-0.695622,50.000000,33.000000,0.001947,6.678856,-7.338850,-0.294128,0.002131,-0.001065,0.001065,933.094971,6.678856,-7.338850,-10.088827,-0.003150,-0.001302,0.000418
-134.875153,-42.800968,-92.515297,0.003562,-0.491065,0.524362,-0.695620,50.000000,13.000000,0.000044,6.707551,-7.216895,-0.322823,-0.006392,0.019175,0.010653,933.096008,6.707551,-7.216895,-10.117523,-0.011673,0.018938,0.010005
-134.875824,-42.800613,-92.514755,0.003562,-0.491060,0.524363,-0.695623,50.000000,13.000000,0.000131,6.686030,-7.302981,-0.315649,0.010653,-0.004261,-0.007457,933.097046,6.686030,-7.302981,-10.110349,0.005372,-0.004498,-0.008104
-134.874573,-42.800430,-92.515503,0.003568,-0.491065,0.524363,-0.695619,50.000000,13.000000,0.001181,6.714725,-7.216895,-0.337171,0.008522,-0.014914,-0.005326,933.097961,6.664508,-7.281460,-10.153392,0.003241,-0.015151,-0.005974
-134.874374,-42.801212,-92.515518,0.003564,-0.491069,0.524359,-0.695619,50.000000,12.000000,0.000347,6.707551,-7.195374,-0.286954,-0.001065,0.001065,-0.006392,933.098999,6.707551,-7.195374,-10.081654,-0.006346,0.000828,-0.007039
-134.874649,-42.801098,-92.515656,0.003563,-0.491068,0.524361,-0.695619,50.000000,33.000000,0.000582,6.707551,-7.310155,-0.308476,0.004261,-0.001065,0.009587,933.100037,6.707551,-7.310155,-10.103175,-0.001020,-0.001302,0.008940
-134.875137,-42.800716,-92.515396,0.003563,-0.491064,0.524364,-0.695620,50.000000,13.000000,0.000455,6.757769,-7.224069,-0.315649,-0.002131,0.013848,0.021305,933.101013,6.757769,-7.224069,-10.110349,-0.007412,0.013611,0.020658
-134.875610,-42.800022,-92.516167,0.003561,-0.491059,0.524373,-0.695616,50.000000,12.000000,0.000070,6.707551,-7.238417,-0.337171,0.006392,0.010653,-0.009587,933.101990,6.707551,-7.238417,-10.131870,0.001111,0.010415,-0.010235
-134.875473,-42.800819,-92.515793,0.003559,-0.491063,0.524367,-0.695618,50.000000,13.000000,0.000070,6.700378,-7.288634,-0.322823,0.015979,-0.004261,-0.004261,933.102966,6.700378,-7.188200,-10.131870,0.010698,-0.004498,-0.004909
-134.874481,-42.800468,-92.516518,0.003564,-0.491066,0.524369,-0.695614,50.000000,13.000000,0.000372,6.714725,-7.238417,-0.315649,0.003196,-0.007457,-0.005326,933.104004,6.714725,-7.238417,-10.110349,-0.002085,-0.007694,-0.005974
-134.873917,-42.802055,-92.516594,0.003557,-0.491075,0.524360,-0.695614,50.000000,36.000000,0.001993,6.707551,-7.231243,-0.365866,0.014914,-0.013848,0.005326,933.105042,6.815159,-7.216895,-10.088827,0.009633,-0.014086,0.004679
-134.872955,-42.801399,-92.517113,0.003565,-0.491077,0.524362,-0.695612,50.000000,12.000000,0.001030,6.686030,-7.310155,-0.301302,0.005326,-0.007457,-0.005326,933.105957,6.686030,-7.310155,-10.096002,0.000045,-0.007694,-0.005974
-134.873016,-42.801632,-92.517303,0.003562,-0.491077,0.524362,-0.695611,50.000000,13.000000,0.000416,6.736247,-7.259938,-0.365866,0.008522,0.006392,-0.014914,933.106995,6.736247,-7.259938,-10.160566,0.003241,0.006154,-0.015561
-134.872757,-42.801918,-92.517899,0.003559,-0.491080,0.524363,-0.695608,50.000000,13.000000,0.000415,6.714725,-7.310155,-0.279780,0.004261,-0.002131,0.009587,933.108032,6.786464,-7.252764,-10.153392,-0.001020,-0.002368,0.008940
-134.872971,-42.800816,-92.517464,0.003567,-0.491074,0.524366,-0.695610,50.000000,12.000000,0.000752,6.700378,-7.302981,-0.294128,0.004261,-0.006392,0.000000,933.109009,6.700378,-7.302981,-10.088827,-0.001020,-0.006629,-0.000648
-134.872589,-42.801712,-92.517830,0.003562,-0.491080,0.524363,-0.695609,50.000000,37.000000,0.000254,6.750595,-7.238417,-0.337171,-0.001065,-0.004261,-0.018109,933.109985,6.743421,-7.231243,-10.096002,-0.006346,-0.004498,-0.018757
-134.872665,-42.802353,-92.518120,0.003556,-0.491082,0.524363,-0.695607,50.000000,13.000000,0.000259,6.750595,-7.231243,-0.286954,0.010653,0.015979,0.001065,933.110962,6.750595,-7.231243,-10.081654,0.005372,0.015742,0.000418
-134.874557,-42.802502,-92.515579,0.003555,-0.491074,0.524355,-0.695619,50.000000,13.000000,0.001565,6.721900,-7.281460,-0.294128,0.020240,0.012783,-0.005326,933.112000,6.721900,-7.281460,-10.088827,0.014959,0.012546,-0.005974
-134.874649,-42.802601,-92.515099,0.003555,-0.491074,0.524352,-0.695621,50.000000,36.000000,0.000073,6.714725,-7.288634,-0.315649,0.004261,-0.010653,0.001065,933.113037,6.750595,-7.295807,-10.131870,-0.001020,-0.010890,0.000418
-134.873672,-42.802258,-92.515396,0.003562,-0.491077,0.524351,-0.695620,50.000000,13.000000,0.000210,6.707551,-7.252764,-0.329997,0.009587,-0.013848,0.018109,933.113953,6.707551,-7.252764,-10.124697,0.004306,-0.014086,0.017462
-134.873123,-42.801067,-92.515930,0.003571,-0.491074,0.524357,-0.695617,50.000000,37.000000,0.000109,6.779290,-7.259938,-0.337171,-0.009587,0.008522,0.020240,933.114990,6.729073,-7.281460,-10.131870,-0.014868,0.008285,0.019592
-134.873871,-42.801064,-92.516190,0.003565,-0.491071,0.524361,-0.695616,50.000000,13.000000,0.000349,6.743421,-7.288634,-0.365866,-0.006392,0.006392,0.007457,933.116028,6.743421,-7.288634,-10.160566,-0.011673,0.006154,0.006809
-134.873474,-42.800423,-92.517235,0.003567,-0.491070,0.524369,-0.695611,50.000000,13.000000,0.000275,6.736247,-7.267112,-0.322823,0.014914,0.001065,0.014914,933.117004,6.736247,-7.267112,-10.117523,0.009633,0.000828,0.014266
-134.873520,-42.799461,-92.516609,0.003576,-0.491066,0.524369,-0.695614,50.000000,36.000000,0.000471,6.729073,-7.267112,-0.329997,0.015979,0.002131,-0.007457,933.118042,6.693204,-7.288634,-10.117523,0.010698,0.001893,-0.008104
-134.873215,-42.799980,-92.516846,0.003573,-0.491069,0.524367,-0.695613,50.000000,13.000000,0.000838,6.764943,-7.310155,-0.387388,0.012783,0.011718,-0.003196,933.118958,6.764943,-7.310155,-10.182088,0.007502,0.011481,-0.003843
-134.873077,-42.799713,-92.516991,0.003575,-0.491069,0.524369,-0.695612,50.000000,13.000000,0.000838,6.779290,-7.173852,-0.294128,0.009587,-0.005326,0.013848,933.120056,6.693204,-7.231243,-10.103175,0.004306,-0.005564,0.013201
-134.873291,-42.800419,-92.516602,0.003571,-0.491071,0.524364,-0.695614,50.000000,13.000000,0.002132,6.750595,-7.224069,-0.301302,0.003196,0.006392,0.013848,933.121033,6.750595,-7.224069,-10.096002,-0.002085,0.006154,0.013201
-134.873535,-42.798798,-92.517197,0.003577,-0.491063,0.524376,-0.695611,50.000000,13.000000,0.000986,6.664508,-7.238417,-0.344345,-0.017044,-0.003196,-0.002131,933.122009,6.664508,-7.238417,-10.139045,-0.022325,-0.003433,-0.002778
-134.873230,-42.799351,-92.518463,0.003570,-0.491067,0.524380,-0.695605,50.000000,36.000000,0.000121,6.743421,-7.224069,-0.351519,0.002131,0.001065,0.001065,933.123047,6.772116,-7.274286,-10.124697,-0.003150,0.000828,0.000418
-134.872543,-42.799309,-92.519287,0.003571,-0.491070,0.524382,-0.695601,50.000000,12.000000,0.002263,6.743421,-7.231243,-0.423257,0.022371,0.003196,0.007457,933.124023,6.743421,-7.231243,-10.217957,0.017090,0.002959,0.006809
-134.872299,-42.799591,-92.519104,0.003571,-0.491072,0.524379,-0.695602,50.000000,13.000000,0.002261,6.750595,-7.259938,-0.308476,0.024501,0.018109,-0.001065,933.125000,6.757769,-7.173852,-10.117523,0.019220,0.017872,-0.001713
-134.873550,-42.800259,-92.517815,0.003565,-0.491069,0.524373,-0.695608,50.000000,13.000000,0.000119,6.729073,-7.259938,-0.344345,0.010653,0.017044,-0.010653,933.126038,6.729073,-7.259938,-10.139045,0.005372,0.016807,-0.011300
-134.873856,-42.802219,-92.517799,0.003551,-0.491076,0.524366,-0.695609,50.000000,33.000000,0.002926,6.815159,-7.209721,-0.387388,0.017044,0.002131,-0.005326,933.126953,6.815159,-7.209721,-10.182088,0.011763,0.001893,-0.005974
-134.873856,-42.802551,-92.517349,0.003551,-0.491077,0.524362,-0.695611,50.000000,13.000000,0.001111,6.772116,-7.202548,-0.308476,0.009587,-0.001065,0.011718,933.127991,6.772116,-7.202548,-10.103175,0.004306,-0.001302,0.011070
-134.873856,-42.802288,-92.517181,0.003553,-0.491076,0.524362,-0.695612,50.000000,12.000000,0.000489,6.686030,-7.281460,-0.315649,0.011718,0.000000,0.002131,933.129028,6.686030,-7.281460,-10.110349,0.006437,-0.000237,0.001483
-134.874680,-42.802284,-92.516273,0.003552,-0.491073,0.524360,-0.695616,50.000000,13.000000,0.000546,6.764943,-7.137983,-0.265433,0.001065,0.014914,0.013848,933.130066,6.714725,-7.252764,-10.060132,-0.004216,0.014676,0.013201
-134.876724,-42.803177,-92.514763,0.003541,-0.491067,0.524356,-0.695623,50.000000,13.000000,0.001752,6.822333,-7.245591,-0.272606,0.005326,0.006392,0.010653,933.130981,6.822333,-7.245591,-10.067307,0.000045,0.006154,0.010005
-134.876068,-42.804539,-92.514915,0.003535,-0.491076,0.524348,-0.695623,50.000000,32.000000,0.001063,6.757769,-7.188200,-0.315649,0.020240,-0.023436,-0.017044,933.132019,6.757769,-7.188200,-10.110349,0.014959,-0.023673,-0.017692
-134.874878,-42.804779,-92.515442,0.003539,-0.491082,0.524345,-0.695620,50.000000,12.000000,0.001056,6.657335,-7.281460,-0.308476,-0.003196,0.006392,-0.002131,933.132996,6.657335,-7.281460,-10.103175,-0.008477,0.006154,-0.002778
-134.875290,-42.804283,-92.516014,0.003537,-0.491078,0.524353,-0.695618,50.000000,13.000000,0.000580,6.729073,-7.245591,-0.373040,-0.001065,0.007457,0.000000,933.134033,6.729073,-7.245591,-10.167740,-0.006346,0.007220,-0.000648
-134.875519,-42.804207,-92.515778,0.003537,-0.491077,0.524353,-0.695619,50.000000,14.000000,0.000592,6.686030,-7.288634,-0.315649,0.006392,-0.011718,-0.004261,933.134949,6.693204,-7.245591,-10.060132,0.001111,-0.011955,-0.004909
-134.874710,-42.803692,-92.516159,0.003544,-0.491079,0.524354,-0.695617,50.000000,13.000000,0.000194,6.671682,-7.238417,-0.308476,0.012783,-0.003196,-0.002131,933.135986,6.671682,-7.238417,-10.103175,0.007502,-0.003433,-0.002778
-134.874634,-42.803707,-92.515533,0.003547,-0.491079,0.524349,-0.695620,50.000000,32.000000,0.000298,6.657335,-7.216895,-0.286954,0.015979,0.002131,-0.005326,933.137024,6.657335,-7.216895,-10.081654,0.010698,0.001893,-0.005974
-134.875427,-42.803848,-92.514862,0.003544,-0.491076,0.524348,-0.695623,50.000000,12.000000,0.000699,6.721900,-7.173852,-0.337171,0.007457,0.028762,0.023436,933.138000,6.721900,-7.173852,-10.131870,0.002176,0.028525,0.022788
-134.877396,-42.802956,-92.513229,0.003545,-0.491063,0.524350,-0.695630,50.000000,13.000000,0.000146,6.700378,-7.195374,-0.329997,0.014914,0.007457,0.024501,933.138977,6.700378,-7.195374,-10.124697,0.009633,0.007220,0.023854
-134.877441,-42.802612,-92.513260,0.003546,-0.491061,0.524352,-0.695630,50.000000,14.000000,0.001016,6.772116,-7.202548,-0.329997,-0.004261,-0.003196,0.003196,933.140015,6.779290,-7.216895,-10.131870,-0.009542,-0.003433,0.002548
-134.877167,-42.802753,-92.513756,0.003545,-0.491063,0.524354,-0.695628,50.000000,13.000000,0.000523,6.707551,-7.302981,-0.337171,0.011718,0.001065,-0.007457,933.140991,6.707551,-7.302981,-10.131870,0.006437,0.000828,-0.008104
-134.877548,-42.802719,-92.513039,0.003546,-0.491061,0.524351,-0.695631,50.000000,32.000000,0.000458,6.750595,-7.216895,-0.308476,0.015979,0.019175,0.004261,933.142029,6.750595,-7.216895,-10.103175,0.010698,0.018938,0.003614
-134.878616,-42.803291,-92.511757,0.003541,-0.491059,0.524345,-0.695637,50.000000,13.000000,0.001674,6.786464,-7.195374,-0.301302,0.006392,0.000000,-0.013848,933.142944,6.786464,-7.195374,-10.096002,0.001111,-0.000237,-0.014496
-134.877640,-42.805302,-92.512756,0.003530,-0.491072,0.524339,-0.695633,50.000000,12.000000,0.000031,6.714725,-7.238417,-0.329997,-0.009587,-0.009587,-0.019175,933.143982,6.714725,-7.238417,-10.124697,-0.014868,-0.009825,-0.019822
